technique,image_id,time_ms
Grayscale,103427_13_3.jpg,1.145
Grayscale,103427_13_all.jpg,1.158
Grayscale,103430_77_1.jpg,1.181
Grayscale,103430_77_2.jpg,1.609
Grayscale,103520_6_1.jpg,2.470
Grayscale,103520_6_all.jpg,1.700
Grayscale,103536_27_1.jpg,1.303
Grayscale,103536_27_2.jpg,1.342
Grayscale,103536_27_3.jpg,1.367
Grayscale,103566_20_1.jpg,1.352
Grayscale,103566_20_2.jpg,1.152
Grayscale,103566_20_3.jpg,1.135
Grayscale,10358_36_1.jpg,1.351
Grayscale,10358_36_2.jpg,1.379
Grayscale,10358_36_3.jpg,1.379
Grayscale,10358_36_4.jpg,1.693
Grayscale,10358_36_all.jpg,1.414
Grayscale,103612_107_1.jpg,1.119
Grayscale,103612_107_3.jpg,1.120
Grayscale,103667_36_1.jpg,1.317
Grayscale,103667_36_2.jpg,1.109
Grayscale,103667_36_3.jpg,1.048
Grayscale,103667_36_4.jpg,1.069
Grayscale,103667_36_5.jpg,1.045
Grayscale,103667_36_6.jpg,1.046
Grayscale,103720_43_1.jpg,1.067
Grayscale,103720_43_2.jpg,1.117
Grayscale,103720_43_3.jpg,1.120
Grayscale,103720_43_4.jpg,1.090
Grayscale,103720_43_5.jpg,1.100
Grayscale,103720_43_6.jpg,1.477
Grayscale,103720_43_7.jpg,1.171
Grayscale,103730_27_1.jpg,1.314
Grayscale,103730_27_2.jpg,1.329
Grayscale,103730_27_3.jpg,1.336
Grayscale,103746_82_1.jpg,1.294
Grayscale,103746_82_2.jpg,1.295
Grayscale,103746_82_3.jpg,1.288
Grayscale,103746_82_4.jpg,1.289
Grayscale,103746_82_5.jpg,1.293
Grayscale,103746_82_6.jpg,1.369
Grayscale,103757_8_1.jpg,1.166
Grayscale,103757_8_2.jpg,1.061
Grayscale,103757_8_3.jpg,1.121
Grayscale,103804_94_1.jpg,1.238
Grayscale,103804_94_2.jpg,1.242
Grayscale,103806_33_1.jpg,1.159
Grayscale,103806_33_2.jpg,1.173
Grayscale,103806_33_3.jpg,1.107
Grayscale,103806_33_4.jpg,1.093
Grayscale,103806_33_5.jpg,1.085
Grayscale,103839_45_1.jpg,1.227
Grayscale,103839_45_2.jpg,1.064
Grayscale,103839_45_3.jpg,1.063
Grayscale,103839_45_4.jpg,1.045
Grayscale,103841_33_1.jpg,1.332
Grayscale,103841_33_2.jpg,1.325
Grayscale,103841_33_all.jpg,1.317
Grayscale,103856_82_1.jpg,1.088
Grayscale,103856_82_2.jpg,1.051
Grayscale,103856_82_3.jpg,1.032
Grayscale,103865_92_1.jpg,1.287
Grayscale,103865_92_2.jpg,1.479
Grayscale,103865_92_3.jpg,1.344
Grayscale,103865_92_4.jpg,1.313
Grayscale,103865_92_all.jpg,1.307
Grayscale,103897_13_1.jpg,1.377
Grayscale,103897_13_2.jpg,1.289
Grayscale,103897_13_all.jpg,1.323
Grayscale,104015_28_1.jpg,1.183
Grayscale,104015_28_2.jpg,1.132
Grayscale,104015_28_4.jpg,1.154
Grayscale,104026_8_1.jpg,1.133
Grayscale,104026_8_2.jpg,1.115
Grayscale,104026_8_3.jpg,1.114
Grayscale,104026_8_all.jpg,1.067
Grayscale,104052_88_1.jpg,1.190
Grayscale,104052_88_2.jpg,1.151
Grayscale,104052_88_3.jpg,1.172
Grayscale,104052_88_4.jpg,1.148
Grayscale,104052_88_5.jpg,1.406
Grayscale,104053_9_1.jpg,1.149
Grayscale,104053_9_2.jpg,1.222
Grayscale,104053_9_3.jpg,1.351
Grayscale,104053_9_4.jpg,1.144
Grayscale,104081_107_1.jpg,1.487
Grayscale,104081_107_2.jpg,1.428
Grayscale,104081_107_3.jpg,1.532
Grayscale,104081_107_4.jpg,1.632
Grayscale,104081_107_all.jpg,1.626
Grayscale,104142_39_1.jpg,1.424
Grayscale,104142_39_2.jpg,1.646
Grayscale,104142_39_3.jpg,1.499
Grayscale,104142_39_4.jpg,1.536
Grayscale,104142_39_5.jpg,1.385
Grayscale,104172_8_1.jpg,1.101
Grayscale,104172_8_2.jpg,1.070
Grayscale,104172_8_all.jpg,1.086
Grayscale,104265_78_1.jpg,1.111
Grayscale,104265_78_3.jpg,1.094
Grayscale,104265_78_4.jpg,1.090
Grayscale,104299_20_1.jpg,1.061
Grayscale,104299_20_2.jpg,1.147
Grayscale,104304_66_1.jpg,1.178
Grayscale,104304_66_2.jpg,1.320
Grayscale,104304_66_3.jpg,1.594
Grayscale,104304_66_4.jpg,1.222
Grayscale,104327_85_1.jpg,1.304
Grayscale,104327_85_2.jpg,1.270
Grayscale,104327_85_3.jpg,1.272
Grayscale,104327_85_4.jpg,1.293
Grayscale,104345_78_1.jpg,0.818
Grayscale,104345_78_2.jpg,0.811
Grayscale,104345_78_all.jpg,0.796
Grayscale,104349_66_1.jpg,1.122
Grayscale,104349_66_2.jpg,1.152
Grayscale,104349_66_3.jpg,1.090
Grayscale,104349_66_4.jpg,1.126
Grayscale,104384_19_1.jpg,1.137
Grayscale,104384_19_2.jpg,1.418
Grayscale,104384_19_3.jpg,1.166
Grayscale,104384_19_all.jpg,1.145
Grayscale,104397_34_1.jpg,0.868
Grayscale,104397_34_2.jpg,0.861
Grayscale,104397_34_3.jpg,0.906
Grayscale,104397_34_all.jpg,0.896
Grayscale,104408_72_1.jpg,1.090
Grayscale,104408_72_2.jpg,1.113
Grayscale,104408_72_all.jpg,1.242
Grayscale,104416_24_1.jpg,1.184
Grayscale,104416_24_2.jpg,1.235
Grayscale,104416_24_3.jpg,1.191
Grayscale,104452_6_1.jpg,1.045
Grayscale,104452_6_2.jpg,1.045
Grayscale,104452_6_3.jpg,1.494
Grayscale,104452_6_4.jpg,1.124
Grayscale,104466_25_1.jpg,1.096
Grayscale,104466_25_2.jpg,1.123
Grayscale,104466_25_3.jpg,1.206
Grayscale,104466_25_4.jpg,1.167
Grayscale,104494_39_1.jpg,1.721
Grayscale,104494_39_3.jpg,1.556
Grayscale,104494_39_4.jpg,1.315
Grayscale,104494_39_5.jpg,1.366
Grayscale,104495_34_1.jpg,1.248
Grayscale,104495_34_2.jpg,1.139
Grayscale,104495_34_3.jpg,1.124
Grayscale,104495_34_4.jpg,1.456
Grayscale,104495_34_all.jpg,1.272
Grayscale,104509_1_1.jpg,1.356
Grayscale,104509_1_2.jpg,1.365
Grayscale,104543_105_1.jpg,1.047
Grayscale,104550_7_1.jpg,1.103
Grayscale,104550_7_2.jpg,1.220
Grayscale,104550_7_3.jpg,1.106
Grayscale,104550_7_4.jpg,1.109
Grayscale,104556_37_1.jpg,1.116
Grayscale,104556_37_2.jpg,1.127
Grayscale,104556_37_3.jpg,1.148
Grayscale,104564_82_1.jpg,1.224
Grayscale,104564_82_2.jpg,1.417
Grayscale,104564_82_3.jpg,1.338
Grayscale,104568_45_1.jpg,1.350
Grayscale,104568_45_2.jpg,1.328
Grayscale,104568_45_all.jpg,1.258
Grayscale,104594_17_1.jpg,1.226
Grayscale,104594_17_all.jpg,1.253
Grayscale,104610_33_1.jpg,1.271
Grayscale,104610_33_2.jpg,1.248
Grayscale,104610_33_3.jpg,1.492
Grayscale,104610_33_4.jpg,1.364
Grayscale,104610_33_5.jpg,1.350
Grayscale,10466_27_1.jpg,1.349
Grayscale,10466_27_10.jpg,1.093
Grayscale,10466_27_2.jpg,1.055
Grayscale,10466_27_3.jpg,1.058
Grayscale,10466_27_4.jpg,1.050
Grayscale,10466_27_5.jpg,1.084
Grayscale,10466_27_6.jpg,1.044
Grayscale,10466_27_7.jpg,1.206
Grayscale,10466_27_8.jpg,1.354
Grayscale,10466_27_9.jpg,1.276
Grayscale,104691_49_1.jpg,1.324
Grayscale,104691_49_2.jpg,1.352
Grayscale,104691_49_3.jpg,1.342
Grayscale,104691_49_all.jpg,1.287
Grayscale,104711_9_1.jpg,1.306
Grayscale,104711_9_2.jpg,1.312
Grayscale,104711_9_3.jpg,1.485
Grayscale,104711_9_4.jpg,1.615
Grayscale,104711_9_5.jpg,1.702
Grayscale,104756_12_1.jpg,1.274
Grayscale,104756_12_all.jpg,1.148
Grayscale,104808_94_1.jpg,1.060
Grayscale,104808_94_2.jpg,1.100
Grayscale,104808_94_3.jpg,1.052
Grayscale,104808_94_all.jpg,1.064
Grayscale,104829_110_1.jpg,1.224
Grayscale,104829_110_2.jpg,1.586
Grayscale,104842_84_1.jpg,1.148
Grayscale,104842_84_2.jpg,1.126
Grayscale,104842_84_3.jpg,1.117
Grayscale,104842_84_all.jpg,1.122
Grayscale,10484_83_1.jpg,1.312
Grayscale,104879_32_1.jpg,1.360
Grayscale,104879_32_2.jpg,1.340
Grayscale,104879_32_3.jpg,1.347
Grayscale,104891_39_1.jpg,1.308
Grayscale,104891_39_2.jpg,1.297
Grayscale,104891_39_3.jpg,1.537
Grayscale,104891_39_4.jpg,1.627
Grayscale,104891_39_5.jpg,1.546
Grayscale,104891_39_7.jpg,1.639
Grayscale,104900_52_1.jpg,1.163
Grayscale,104900_52_all.jpg,1.167
Grayscale,104906_19_1.jpg,1.280
Grayscale,104906_19_2.jpg,1.425
Grayscale,104906_19_all.jpg,1.270
Grayscale,104930_56_1.jpg,1.237
Grayscale,104930_56_2.jpg,1.216
Grayscale,104930_56_3.jpg,1.163
Grayscale,104930_56_4.jpg,1.176
Grayscale,104965_1_1.jpg,1.351
Grayscale,104965_1_2.jpg,1.042
Grayscale,104965_1_3.jpg,1.014
Grayscale,104974_48_1.jpg,1.079
Grayscale,104974_48_2.jpg,1.076
Grayscale,104977_42_1.jpg,0.982
Grayscale,104977_42_2.jpg,1.100
Grayscale,104977_42_all.jpg,1.261
Grayscale,104980_6_1.jpg,1.216
Grayscale,104980_6_2.jpg,1.317
Grayscale,104980_6_4.jpg,1.158
Grayscale,105027_41_1.jpg,0.961
Grayscale,105027_41_2.jpg,1.022
Grayscale,105027_41_3.jpg,1.081
Grayscale,105040_39_1.jpg,1.765
Grayscale,105040_39_4.jpg,1.388
Grayscale,105040_39_5.jpg,1.266
Grayscale,105055_58_1.jpg,1.122
Grayscale,105055_58_2.jpg,1.172
Grayscale,105055_58_3.jpg,1.269
Grayscale,105055_58_4.jpg,1.378
Grayscale,105066_67_1.jpg,1.564
Grayscale,105066_67_3.jpg,1.448
Grayscale,105066_67_4.jpg,1.593
Grayscale,105066_67_5.jpg,1.670
Grayscale,105096_20_1.jpg,1.026
Grayscale,105096_20_2.jpg,0.989
Grayscale,105096_20_3.jpg,1.140
Grayscale,105096_20_4.jpg,1.355
Grayscale,105096_20_5.jpg,1.110
Grayscale,105114_32_1.jpg,1.259
Grayscale,105114_32_2.jpg,1.512
Grayscale,105139_67_1.jpg,1.232
Grayscale,105139_67_2.jpg,1.213
Grayscale,105139_67_3.jpg,1.310
Grayscale,105139_67_4.jpg,1.390
Grayscale,105139_67_all.jpg,1.272
Grayscale,105156_8_1.jpg,1.505
Grayscale,105156_8_2.jpg,1.327
Grayscale,105156_8_3.jpg,1.368
Grayscale,105168_1_1.jpg,1.064
Grayscale,105168_1_2.jpg,1.033
Grayscale,105168_1_3.jpg,1.067
Grayscale,105168_1_4.jpg,1.078
Grayscale,105194_83_1.jpg,1.083
Grayscale,105194_83_2.jpg,1.043
Grayscale,105194_83_3.jpg,0.991
Grayscale,105200_84_1.jpg,1.391
Grayscale,105200_84_2.jpg,1.341
Grayscale,105200_84_3.jpg,1.286
Grayscale,105200_84_all.jpg,1.331
Grayscale,105220_105_1.jpg,1.216
Grayscale,105220_105_2.jpg,1.134
Grayscale,105220_105_3.jpg,1.129
Grayscale,105279_90_1.jpg,1.162
Grayscale,105388_71_1.jpg,1.200
Grayscale,105389_94_1.jpg,1.160
Grayscale,105389_94_2.jpg,1.155
Grayscale,105389_94_3.jpg,1.147
Grayscale,105389_94_4.jpg,1.073
Grayscale,105399_68_1.jpg,1.178
Grayscale,105399_68_2.jpg,1.296
Grayscale,105399_68_3.jpg,1.242
Grayscale,105470_89_1.jpg,1.180
Grayscale,105470_89_2.jpg,1.125
Grayscale,105470_89_3.jpg,1.116
Grayscale,105470_89_4.jpg,1.177
Grayscale,105472_102_1.jpg,1.268
Grayscale,105472_102_2.jpg,1.240
Grayscale,105472_102_3.jpg,1.255
Grayscale,105472_102_4.jpg,1.313
Grayscale,105482_39_1.jpg,1.208
Grayscale,105482_39_2.jpg,1.209
Grayscale,105482_39_3.jpg,1.201
Grayscale,105518_17_1.jpg,1.214
Grayscale,105518_17_2.jpg,1.232
Grayscale,105518_17_3.jpg,1.257
Grayscale,105518_17_all.jpg,1.246
Grayscale,105589_102_1.jpg,1.202
Grayscale,105589_102_2.jpg,1.497
Grayscale,105603_35_1.jpg,1.002
Grayscale,105603_35_2.jpg,1.073
Grayscale,105603_35_3.jpg,1.057
Grayscale,105603_35_4.jpg,1.036
Grayscale,105603_35_5.jpg,1.041
Grayscale,105647_40_1.jpg,1.427
Grayscale,105647_40_2.jpg,1.325
Grayscale,105647_40_3.jpg,1.401
Grayscale,105647_40_4.jpg,1.358
Grayscale,105647_40_5.jpg,1.558
Grayscale,105655_79_1.jpg,1.240
Grayscale,105655_79_2.jpg,1.266
Grayscale,105655_79_3.jpg,1.267
Grayscale,105655_79_4.jpg,1.240
Grayscale,105655_79_5.jpg,1.295
Grayscale,105658_24_1.jpg,1.110
Grayscale,105658_24_2.jpg,1.103
Grayscale,105658_24_3.jpg,1.114
Grayscale,105658_24_4.jpg,1.121
Grayscale,105685_1_1.jpg,1.278
Grayscale,105685_1_4.jpg,1.463
Grayscale,105685_1_5.jpg,1.295
Grayscale,105685_1_6.jpg,1.269
Grayscale,105685_1_7.jpg,1.466
Grayscale,105685_1_8.jpg,1.299
Grayscale,105708_64_1.jpg,1.072
Grayscale,105708_64_2.jpg,1.065
Grayscale,105708_64_3.jpg,1.075
Grayscale,105708_64_4.jpg,1.087
Grayscale,105714_4_1.jpg,1.302
Grayscale,105714_4_2.jpg,1.272
Grayscale,105714_4_3.jpg,1.309
Grayscale,105728_45_1.jpg,1.272
Grayscale,105728_45_2.jpg,1.259
Grayscale,105728_45_3.jpg,1.270
Grayscale,105728_45_4.jpg,1.251
Grayscale,105728_45_5.jpg,1.264
Grayscale,105728_45_6.jpg,1.260
Grayscale,105728_45_7.jpg,1.296
Grayscale,105734_34_1.jpg,1.101
Grayscale,105734_34_2.jpg,1.111
Grayscale,105734_34_3.jpg,1.214
Grayscale,105734_34_4.jpg,1.114
Grayscale,105734_34_all.jpg,1.030
Grayscale,105737_34_1.jpg,1.086
Grayscale,105737_34_2.jpg,1.128
Grayscale,105737_34_3.jpg,1.132
Grayscale,105737_34_4.jpg,1.166
Grayscale,105750_38_1.jpg,1.496
Grayscale,105750_38_2.jpg,1.459
Grayscale,105750_38_all.jpg,1.492
Grayscale,105783_50_1.jpg,1.284
Grayscale,105783_50_2.jpg,1.233
Grayscale,105783_50_3.jpg,1.291
Grayscale,105783_50_4.jpg,1.255
Grayscale,105783_50_5.jpg,1.281
Grayscale,105783_50_6.jpg,1.281
Grayscale,10581_48_1.jpg,1.192
Grayscale,10581_48_2.jpg,1.140
Grayscale,10581_48_3.jpg,1.181
Grayscale,10581_48_all.jpg,1.695
Grayscale,105865_41_1.jpg,1.082
Grayscale,105865_41_2.jpg,1.156
Grayscale,105865_41_3.jpg,1.091
Grayscale,105867_45_1.jpg,1.106
Grayscale,105867_45_2.jpg,1.063
Grayscale,105867_45_3.jpg,1.081
Grayscale,105867_45_4.jpg,1.107
Grayscale,105876_87_1.jpg,1.426
Grayscale,105877_55_1.jpg,1.127
Grayscale,105877_55_2.jpg,1.116
Grayscale,105877_55_4.jpg,1.138
Grayscale,105877_55_5.jpg,1.188
Grayscale,105879_8_1.jpg,1.322
Grayscale,105879_8_2.jpg,1.325
Grayscale,105879_8_3.jpg,1.329
Grayscale,105879_8_all.jpg,1.321
Grayscale,105888_69_1.jpg,1.303
Grayscale,105888_69_2.jpg,1.338
Grayscale,105888_69_3.jpg,1.295
Grayscale,105888_69_4.jpg,1.321
Grayscale,105888_69_5.jpg,1.425
Grayscale,105888_69_6.jpg,1.298
Grayscale,105888_69_7.jpg,1.321
Grayscale,10591_90_1.jpg,1.251
Grayscale,10591_90_all.jpg,1.240
Grayscale,105936_45_1.jpg,1.319
Grayscale,105936_45_10.jpg,1.329
Grayscale,105936_45_11.jpg,1.328
Grayscale,105936_45_2.jpg,1.359
Grayscale,105936_45_3.jpg,1.293
Grayscale,105936_45_4.jpg,1.382
Grayscale,105936_45_5.jpg,1.343
Grayscale,105936_45_6.jpg,1.292
Grayscale,105936_45_7.jpg,1.502
Grayscale,105936_45_8.jpg,1.315
Grayscale,105936_45_9.jpg,1.292
Grayscale,105960_4_1.jpg,1.109
Grayscale,105960_4_2.jpg,1.075
Grayscale,105960_4_3.jpg,1.051
Grayscale,105960_4_4.jpg,1.024
Grayscale,105998_6_1.jpg,1.321
Grayscale,105998_6_2.jpg,1.280
Grayscale,105998_6_3.jpg,1.282
Grayscale,105998_6_4.jpg,1.297
Grayscale,105998_6_5.jpg,1.490
Grayscale,1059_82_1.jpg,1.308
Grayscale,1059_82_2.jpg,1.244
Grayscale,1059_82_all.jpg,1.288
Grayscale,106001_89_1.jpg,1.030
Grayscale,106001_89_2.jpg,1.003
Grayscale,106010_69_1.jpg,1.279
Grayscale,106010_69_2.jpg,1.198
Grayscale,106010_69_3.jpg,1.250
Grayscale,106010_69_4.jpg,1.265
Grayscale,106029_35_1.jpg,1.252
Grayscale,106029_35_2.jpg,1.190
Grayscale,106029_35_3.jpg,1.223
Grayscale,106029_35_4.jpg,1.249
Grayscale,106029_35_5.jpg,1.180
Grayscale,106029_35_6.jpg,1.190
Grayscale,106029_35_7.jpg,1.179
Grayscale,106033_21_1.jpg,1.364
Grayscale,106033_21_2.jpg,1.279
Grayscale,106033_21_3.jpg,1.301
Grayscale,106033_21_4.jpg,1.278
Grayscale,106033_21_5.jpg,1.328
Grayscale,106073_19_1.jpg,1.054
Grayscale,106073_19_2.jpg,1.079
Grayscale,106073_19_3.jpg,1.076
Grayscale,106073_19_4.jpg,1.086
Grayscale,106073_19_5.jpg,1.081
Grayscale,106119_58_1.jpg,1.280
Grayscale,106119_58_3.jpg,1.270
Grayscale,106119_58_all.jpg,1.263
Grayscale,106154_35_1.jpg,1.104
Grayscale,106154_35_2.jpg,1.090
Grayscale,106154_35_3.jpg,1.053
Grayscale,106154_35_4.jpg,1.106
Grayscale,106193_25_1.jpg,1.046
Grayscale,106193_25_2.jpg,1.085
Grayscale,106193_25_3.jpg,1.070
Grayscale,106193_25_4.jpg,1.072
Grayscale,106210_40_1.jpg,1.095
Grayscale,106210_40_2.jpg,1.028
Grayscale,106229_77_1.jpg,1.369
Grayscale,106229_77_2.jpg,1.210
Grayscale,106229_77_3.jpg,1.166
Grayscale,106287_9_1.jpg,1.010
Grayscale,106287_9_2.jpg,0.994
Grayscale,106287_9_all.jpg,1.076
Grayscale,106392_79_1.jpg,1.056
Grayscale,106392_79_2.jpg,1.056
Grayscale,106392_79_3.jpg,1.044
Grayscale,106392_79_4.jpg,1.052
Grayscale,106392_79_5.jpg,1.071
Grayscale,106438_33_1.jpg,1.265
Grayscale,106438_33_2.jpg,1.119
Grayscale,106438_33_3.jpg,1.122
Grayscale,10643_47_1.jpg,1.020
Grayscale,10643_47_2.jpg,1.029
Grayscale,10643_47_3.jpg,1.030
Grayscale,10643_47_4.jpg,1.018
Grayscale,10645_102_1.jpg,1.090
Grayscale,10645_102_2.jpg,1.080
Grayscale,10645_102_3.jpg,1.133
Grayscale,106508_99_1.jpg,1.308
Grayscale,106508_99_2.jpg,1.288
Grayscale,106525_68_1.jpg,1.199
Grayscale,106525_68_2.jpg,1.054
Grayscale,106525_68_3.jpg,1.059
Grayscale,106525_68_4.jpg,1.076
Grayscale,106525_68_all.jpg,1.370
Grayscale,106537_102_1.jpg,1.267
Grayscale,106537_102_2.jpg,1.218
Grayscale,106537_102_4.jpg,1.212
Grayscale,106567_45_1.jpg,1.240
Grayscale,106567_45_2.jpg,1.356
Grayscale,106567_45_3.jpg,1.264
Grayscale,106567_45_4.jpg,1.303
Grayscale,106567_45_5.jpg,1.301
Grayscale,106585_87_1.jpg,1.352
Grayscale,106585_87_2.jpg,1.405
Grayscale,106596_67_1.jpg,0.953
Grayscale,106596_67_2.jpg,0.972
Grayscale,106596_67_all.jpg,0.910
Grayscale,106615_39_1.jpg,1.104
Grayscale,106621_37_1.jpg,1.116
Grayscale,106621_37_2.jpg,1.146
Grayscale,106621_37_3.jpg,1.103
Grayscale,106621_37_4.jpg,1.395
Grayscale,106636_56_1.jpg,1.247
Grayscale,106636_56_2.jpg,1.294
Grayscale,106636_56_3.jpg,1.284
Grayscale,106636_56_all.jpg,1.315
Grayscale,106646_82_1.jpg,1.107
Grayscale,106646_82_2.jpg,1.118
Grayscale,106646_82_all.jpg,1.097
Grayscale,106671_27_1.jpg,0.775
Grayscale,106671_27_all.jpg,0.762
Grayscale,106712_22_1.jpg,1.209
Grayscale,106712_22_2.jpg,1.254
Grayscale,106712_22_3.jpg,1.211
Grayscale,106772_107_1.jpg,1.060
Grayscale,106772_107_2.jpg,1.069
Grayscale,106772_107_3.jpg,1.172
Grayscale,106772_107_4.jpg,1.198
Grayscale,106772_107_5.jpg,1.136
Grayscale,106848_64_1.jpg,1.232
Grayscale,106848_64_2.jpg,1.199
Grayscale,106848_64_3.jpg,1.445
Grayscale,106902_83_1.jpg,1.033
Grayscale,106902_83_10.jpg,1.163
Grayscale,106902_83_2.jpg,1.027
Grayscale,106902_83_3.jpg,1.018
Grayscale,106902_83_4.jpg,1.124
Grayscale,106902_83_5.jpg,1.062
Grayscale,106902_83_6.jpg,1.087
Grayscale,106902_83_7.jpg,1.092
Grayscale,106902_83_8.jpg,1.049
Grayscale,106902_83_9.jpg,1.034
Grayscale,106915_48_1.jpg,1.106
Grayscale,106915_48_2.jpg,1.103
Grayscale,106915_48_3.jpg,1.129
Grayscale,106915_48_all.jpg,1.256
Jpeg_Q85,100021_103_1.jpg,0.922
Jpeg_Q85,100021_103_2.jpg,1.021
Jpeg_Q85,100021_103_3.jpg,0.913
Jpeg_Q85,100037_80_1.jpg,1.197
Jpeg_Q85,100037_80_2.jpg,1.197
Jpeg_Q85,100037_80_3.jpg,1.212
Jpeg_Q85,100037_80_all.jpg,1.191
Jpeg_Q85,100078_71_1.jpg,0.872
Jpeg_Q85,100078_71_2.jpg,0.870
Jpeg_Q85,100111_15_1.jpg,1.054
Jpeg_Q85,100111_15_2.jpg,1.060
Jpeg_Q85,100111_15_3.jpg,1.111
Jpeg_Q85,100111_15_4.jpg,1.124
Jpeg_Q85,100111_15_5.jpg,1.119
Jpeg_Q85,100132_84_1.jpg,1.250
Jpeg_Q85,100132_84_3.jpg,1.147
Jpeg_Q85,100132_84_4.jpg,1.188
Jpeg_Q85,100142_35_1.jpg,0.974
Jpeg_Q85,100142_35_2.jpg,0.983
Jpeg_Q85,100142_35_3.jpg,1.028
Jpeg_Q85,100142_35_4.jpg,1.026
Jpeg_Q85,100142_35_5.jpg,1.228
Jpeg_Q85,100142_35_6.jpg,1.013
Jpeg_Q85,100157_47_1.jpg,1.201
Jpeg_Q85,100157_47_2.jpg,1.018
Jpeg_Q85,100157_47_3.jpg,1.010
Jpeg_Q85,100157_47_4.jpg,0.969
Jpeg_Q85,100157_47_5.jpg,0.977
Jpeg_Q85,100157_47_6.jpg,0.969
Jpeg_Q85,100157_47_7.jpg,0.980
Jpeg_Q85,100209_103_1.jpg,0.866
Jpeg_Q85,100215_4_1.jpg,1.047
Jpeg_Q85,100215_4_2.jpg,1.065
Jpeg_Q85,100215_4_3.jpg,1.058
Jpeg_Q85,100215_4_4.jpg,1.099
Jpeg_Q85,100226_77_1.jpg,1.002
Jpeg_Q85,100226_77_2.jpg,0.917
Jpeg_Q85,100226_77_all.jpg,0.891
Jpeg_Q85,100245_49_1.jpg,0.900
Jpeg_Q85,100245_49_2.jpg,0.928
Jpeg_Q85,100245_49_all.jpg,0.930
Jpeg_Q85,100271_64_1.jpg,0.928
Jpeg_Q85,100271_64_2.jpg,0.880
Jpeg_Q85,100271_64_3.jpg,0.882
Jpeg_Q85,100271_64_4.jpg,0.880
Jpeg_Q85,100271_64_5.jpg,0.881
Jpeg_Q85,100344_7_1.jpg,1.023
Jpeg_Q85,100344_7_3.jpg,1.287
Jpeg_Q85,100344_7_4.jpg,1.029
Jpeg_Q85,100344_7_5.jpg,1.085
Jpeg_Q85,100344_7_6.jpg,1.018
Jpeg_Q85,100344_7_7.jpg,1.018
Jpeg_Q85,100395_45_1.jpg,0.852
Jpeg_Q85,100395_45_2.jpg,0.850
Jpeg_Q85,100395_45_3.jpg,0.852
Jpeg_Q85,100395_45_4.jpg,0.851
Jpeg_Q85,100396_53_1.jpg,1.086
Jpeg_Q85,100396_53_2.jpg,1.091
Jpeg_Q85,100396_53_3.jpg,1.128
Jpeg_Q85,100396_53_all.jpg,1.245
Jpeg_Q85,100407_48_1.jpg,1.053
Jpeg_Q85,100407_48_2.jpg,1.196
Jpeg_Q85,100407_48_3.jpg,1.050
Jpeg_Q85,100409_6_1.jpg,0.955
Jpeg_Q85,100409_6_2.jpg,0.960
Jpeg_Q85,100409_6_3.jpg,0.986
Jpeg_Q85,100413_53_1.jpg,1.085
Jpeg_Q85,100413_53_2.jpg,1.086
Jpeg_Q85,100482_51_1.jpg,0.879
Jpeg_Q85,100482_51_all.jpg,0.882
Jpeg_Q85,100485_68_1.jpg,0.974
Jpeg_Q85,100485_68_2.jpg,0.975
Jpeg_Q85,100485_68_3.jpg,0.976
Jpeg_Q85,100486_82_1.jpg,0.931
Jpeg_Q85,100486_82_2.jpg,1.008
Jpeg_Q85,100486_82_3.jpg,0.952
Jpeg_Q85,100486_82_4.jpg,0.952
Jpeg_Q85,100486_82_all.jpg,0.953
Jpeg_Q85,100539_47_1.jpg,1.242
Jpeg_Q85,100539_47_2.jpg,1.233
Jpeg_Q85,100539_47_3.jpg,1.247
Jpeg_Q85,100539_47_6.jpg,1.246
Jpeg_Q85,100564_62_1.jpg,1.087
Jpeg_Q85,100564_62_2.jpg,1.087
Jpeg_Q85,100564_62_3.jpg,1.081
Jpeg_Q85,100564_62_all.jpg,1.245
Jpeg_Q85,100581_5_1.jpg,1.009
Jpeg_Q85,100581_5_2.jpg,1.050
Jpeg_Q85,100581_5_3.jpg,1.037
Jpeg_Q85,100581_5_4.jpg,1.008
Jpeg_Q85,100599_17_1.jpg,0.927
Jpeg_Q85,100599_17_2.jpg,0.958
Jpeg_Q85,100599_17_3.jpg,0.958
Jpeg_Q85,100599_17_4.jpg,0.958
Jpeg_Q85,100603_64_1.jpg,1.089
Jpeg_Q85,100603_64_2.jpg,1.159
Jpeg_Q85,100603_64_3.jpg,1.101
Jpeg_Q85,100603_64_4.jpg,1.335
Jpeg_Q85,100603_64_5.jpg,1.121
Jpeg_Q85,100603_64_6.jpg,1.142
Jpeg_Q85,100638_45_1.jpg,0.920
Jpeg_Q85,100638_45_2.jpg,0.920
Jpeg_Q85,100638_45_3.jpg,0.916
Jpeg_Q85,100638_45_4.jpg,0.922
Jpeg_Q85,100638_45_5.jpg,0.977
Jpeg_Q85,100667_80_1.jpg,1.054
Jpeg_Q85,100667_80_all.jpg,1.059
Jpeg_Q85,100668_102_1.jpg,1.194
Jpeg_Q85,100668_102_2.jpg,1.190
Jpeg_Q85,100668_102_3.jpg,1.403
Jpeg_Q85,100668_102_all.jpg,1.216
Jpeg_Q85,100669_8_1.jpg,1.118
Jpeg_Q85,100669_8_2.jpg,1.138
Jpeg_Q85,100669_8_3.jpg,1.119
Jpeg_Q85,100669_8_4.jpg,1.123
Jpeg_Q85,100753_70_1.jpg,1.330
